2017-03-30 07:59:03.66,2647,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 07:59:03.66,00:00:00.00,EUR,100.05000,64.00000,C,HRTDB,P,L,I,6403.200,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:59:19.51,  ,  ,  ,N,2017-03-30 07:59:03.66,ATE014,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:59:03.66,2646,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 07:59:03.66,00:00:00.00,EUR,100.05000,20.00000,C,HRTDB,P,L,I,2001.000,GODDB,2017-04-03,DVP ,001,2017-03-30 07:59:19.51,  ,  ,  ,N,2017-03-30 07:59:03.66,ATE014,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:59:09.69,2650,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 07:59:09.69,00:00:00.00,EUR,100.05000,16.00000,C,UBSDB,P,L,I,1600.800,GODDB,2017-04-03,DVP ,001,2017-03-30 07:59:19.51,  ,  ,  ,N,2017-03-30 07:59:09.69,ATP100,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:59:09.69,2650,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 07:59:09.69,00:00:00.00,EUR,100.05000,16.00000,C,GODDB,P,I, ,1600.800,UBSDB,2017-04-03,DVP ,001,2017-03-30 07:59:19.51,  ,  ,  ,N,2017-03-30 07:59:09.69,GBS081,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:59:10.28,2652,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 07:59:10.28,00:00:00.00,EUR,100.05000,74.00000,C,JEDDB,P,L,I,7403.700,GODDB,2017-04-03,DVP ,001,2017-03-30 07:59:19.51,  ,  ,  ,N,2017-03-30 07:59:10.28,TRD006,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:59:10.28,2652,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 07:59:10.28,00:00:00.00,EUR,100.05000,74.00000,C,GODDB,P,I, ,7403.700,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:59:19.51,  ,  ,  ,N,2017-03-30 07:59:10.28,GBS081,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:59:15.54,2654,0,B,IE0001827041, ,2017-03-30,2017-03-30 07:59:15.54,00:00:00.00,EUR,32.44500,486.00000,C,MRRLO,P,L, ,15768.270,SPEDB,2017-04-03,DVP ,001,2017-03-30 07:59:34.52,  ,  ,  ,N,2017-03-30 07:59:15.54,CEP049,32.44500,32.45500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:59:15.54,2654,0,S,IE0001827041, ,2017-03-30,2017-03-30 07:59:15.54,00:00:00.00,EUR,32.44500,486.00000,C,SPEDB,P,L,I,15768.270,MRRLO,2017-04-03,DVP ,001,2017-03-30 07:59:34.52,  ,  ,  ,N,2017-03-30 07:59:15.54,BRY001,32.44500,32.45500,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:59:34.00,2656,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 07:59:34.00,00:00:00.00,EUR,100.05000,6.00000,C,UBSDB,P,L,I,600.300,GODDB,2017-04-03,DVP ,001,2017-03-30 07:59:49.52,  ,  ,  ,N,2017-03-30 07:59:34.00,ATP100,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:59:34.00,2656,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 07:59:34.00,00:00:00.00,EUR,100.05000,6.00000,C,GODDB,P,I, ,600.300,UBSDB,2017-04-03,DVP ,001,2017-03-30 07:59:49.52,  ,  ,  ,N,2017-03-30 07:59:34.00,GBS081,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:59:34.09,2658,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 07:59:34.09,00:00:00.00,EUR,100.05000,10.00000,C,UBSDB,P,L,I,1000.500,GODDB,2017-04-03,DVP ,001,2017-03-30 07:59:49.52,  ,  ,  ,N,2017-03-30 07:59:34.09,ATP100,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:59:34.09,2658,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 07:59:34.09,00:00:00.00,EUR,100.05000,10.00000,C,GODDB,P,I, ,1000.500,UBSDB,2017-04-03,DVP ,001,2017-03-30 07:59:49.52,  ,  ,  ,N,2017-03-30 07:59:34.09,GBS081,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:59:37.51,2660,0,S,IE00BWT6H894, ,2017-03-30,2017-03-30 07:59:37.51,00:00:00.00,EUR,100.05000,34.00000,C,JEDDB,P,L,I,3401.700,GODDB,2017-04-03,DVP ,001,2017-03-30 07:59:49.52,  ,  ,  ,N,2017-03-30 07:59:37.51,TRD006,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:59:37.51,2660,0,B,IE00BWT6H894, ,2017-03-30,2017-03-30 07:59:37.51,00:00:00.00,EUR,100.05000,34.00000,C,GODDB,P,I, ,3401.700,JEDDB,2017-04-03,DVP ,001,2017-03-30 07:59:49.52,  ,  ,  ,N,2017-03-30 07:59:37.51,GBS081,100.05000,100.10000,0.00000,0.00000,1858-11-17 00:00:00.00
2017-03-30 07:59:38.08,2662,0,S,IE00BYTBXV33, ,2017-03-30,2017-03-30 07:59:38.08,00:00:00.00,EUR,14.30500,49.00000,C,CSLLO,P,L, ,700.950,MRRLO,2017-04-03,DVP ,001,2017-03-30 07:59:49.52,  ,  ,  ,N,2017-03-30 07:59:38.08,ORX006,14.29000,14.30500,0.00000,0.00000,1858-11-17 00:00:00.00
