2017-01-03 09:00:03.01,42,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,315.00000,O,INTDB,P,M, ,10536.750,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.06,  ,  ,  , , ,6,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,22,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1565.00000,O,INTDB,P,L, ,52349.250,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.06,  ,  ,  , , ,6,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,21,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,10520.00000,O,INTDB,P,L, ,351894.000,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.06,  ,  ,  , , ,6,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,6,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,117.00000,O,INTDB,P,L, ,3913.650,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.06,  ,  ,  , , ,6,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,47,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1000.00000,O,INTDB,P,L, ,33450.000,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:00:11.06,  ,  ,  , , ,6,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,27,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1750.00000,O,INTDB,P,L, ,58537.500,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.06,  ,  ,  , , ,6,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,68,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,10.00000,O,MRRLO,P,M, ,334.500,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.09,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,44,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1169.00000,O,NEDDB,P,L, ,39103.050,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.09,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,26,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,750.00000,O,UBSDB,P,L, ,25087.500,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,48,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,264.00000,O,MRRLO,P,M, ,8830.800,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.09,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,27,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1750.00000,O,UBSDB,P,L, ,58537.500,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,28,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,2500.00000,O,UBSDB,P,L, ,83625.000,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,29,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,2500.00000,O,UBSDB,P,L, ,83625.000,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,30,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1266.00000,O,UBSDB,P,L, ,42347.700,SOGDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,31,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1970.00000,O,UBSDB,P,L, ,65896.500,SOGDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,22,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1565.00000,O,UBSDB,P,L, ,52349.250,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,23,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,2685.00000,O,UBSDB,P,L, ,89813.250,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,24,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,2500.00000,O,UBSDB,P,L, ,83625.000,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,25,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,2500.00000,O,UBSDB,P,L, ,83625.000,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,47,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1000.00000,O,MRRLO,P,M, ,33450.000,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.09,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,36,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,528.00000,O,UBSDB,P,L, ,17661.600,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,62,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,29.00000,O,UBSDB,P,L, ,970.050,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,38,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,2000.00000,O,UBSDB,P,L, ,66900.000,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,39,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,272.00000,O,UBSDB,P,L, ,9098.400,IBIDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,37,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,2214.00000,O,SOGDB,P,L, ,74058.300,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,64,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,80.00000,O,GODDB,A,L, ,2676.000,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.05,  ,  ,  , , ,80,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,57,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,191.00000,O,CSLLO,P,M, ,6388.950,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:00:11.05,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,5,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,57.00000,O,CSLLO,P,M, ,1906.650,CSLLO,2017-01-05,DVP ,001,2017-01-03 09:00:11.05,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,4,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,654.00000,O,CSLLO,P,M, ,21876.300,CSLLO,2017-01-05,DVP ,001,2017-01-03 09:00:11.05,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,5,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,57.00000,O,CSLLO,P,M, ,1906.650,CSLLO,2017-01-05,DVP ,001,2017-01-03 09:00:11.05,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,4,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,654.00000,O,CSLLO,P,M, ,21876.300,CSLLO,2017-01-05,DVP ,001,2017-01-03 09:00:11.05,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,20,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,525.00000,O,UBSDB,P,L, ,17561.250,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,37,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,2214.00000,O,UBSDB,P,L, ,74058.300,SOGDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,34,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,2500.00000,O,SOGDB,P,L, ,83625.000,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.09,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,60,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,158.00000,O,UBSDB,P,L, ,5285.100,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,61,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,100.00000,O,UBSDB,P,L, ,3345.000,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,43,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1230.00000,O,NEDDB,P,L, ,41143.500,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.09,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,46,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,623.00000,O,INTDB,P,L, ,20839.350,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:00:11.06,  ,  ,  , , ,6,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,45,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,377.00000,O,NEDDB,P,L, ,12610.650,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.09,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,19,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1234.00000,O,SOGDB,P,L, ,41277.300,SOGDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.09,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,19,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1234.00000,O,SOGDB,P,L, ,41277.300,SOGDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.09,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,30,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1266.00000,O,SOGDB,P,L, ,42347.700,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.09,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,31,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1970.00000,O,SOGDB,P,L, ,65896.500,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.09,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,32,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,530.00000,O,SOGDB,P,L, ,17728.500,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.09,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,33,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,2500.00000,O,SOGDB,P,L, ,83625.000,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.09,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,45,0,S,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,377.00000,O,INTDB,P,L, ,12610.650,NEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.06,  ,  ,  , , ,6,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,41,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1857.00000,O,UBSDB,P,L, ,62116.650,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,64,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,80.00000,O,UBSDB,P,L, ,2676.000,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,59,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,127.00000,O,UBSDB,P,L, ,4248.150,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,21,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,10520.00000,O,UBSDB,P,M, ,351894.000,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,20,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,525.00000,O,UBSDB,P,M, ,17561.250,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,42,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,315.00000,O,UBSDB,P,L, ,10536.750,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,40,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1728.00000,O,UBSDB,P,L, ,57801.600,IBIDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,35,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,1770.00000,O,UBSDB,P,M, ,59206.500,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,34,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,2500.00000,O,UBSDB,P,M, ,83625.000,SOGDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,33,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,2500.00000,O,UBSDB,P,M, ,83625.000,SOGDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,32,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,530.00000,O,UBSDB,P,M, ,17728.500,SOGDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.10,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:03.01,63,0,B,IE0001827041, ,2017-01-03,2017-01-03 09:00:03.01,00:00:00.00,EUR,33.45000,71.00000,O,UBSDB,P,L, ,2374.950,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.09,  ,  ,  , , ,99,33.45000,33.45000,33.45000,33.45000,2017-01-03 09:00:03.010
2017-01-03 09:00:05.01,158,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,170.00000,O,UBSDB,P,L, ,3702.600,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,161,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,29.00000,O,UBSDB,P,L, ,631.620,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,160,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,129.00000,O,UBSDB,P,L, ,2809.620,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,159,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,170.00000,O,UBSDB,P,L, ,3702.600,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,144,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,320.00000,O,UBSDB,P,L, ,6969.600,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,145,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,80.00000,O,UBSDB,P,L, ,1742.400,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,146,0,B,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,107.00000,O,UBSDB,P,L, ,2330.460,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,157,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,31.00000,O,UBSDB,P,L, ,675.180,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,156,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,142.00000,O,UBSDB,P,L, ,3092.760,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,147,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,6.00000,O,UBSDB,P,L, ,130.680,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,146,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,107.00000,O,UBSDB,P,L, ,2330.460,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,154,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,107.00000,O,UBSDB,P,L, ,2330.460,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,148,0,B,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,75.00000,O,UBSDB,P,L, ,1633.500,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,148,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,75.00000,O,UBSDB,P,L, ,1633.500,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,169,0,B,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,7.00000,O,MRRLO,P,M, ,152.460,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,165,0,B,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,25.00000,O,MRRLO,P,M, ,544.500,CSLLO,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,145,0,B,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,80.00000,O,UBSDB,P,M, ,1742.400,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.12,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,143,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,150.00000,O,MRRLO,P,M, ,3267.000,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:00:11.11,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,142,0,S,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,100.00000,O,MRRLO,P,M, ,2178.000,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:00:11.11,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,161,0,B,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,29.00000,O,MRRLO,P,M, ,631.620,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:11.11,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
2017-01-03 09:00:05.01,163,0,B,IE00B1RR8406, ,2017-01-03,2017-01-03 09:00:05.01,00:00:00.00,EUR,21.78000,48.00000,O,MRRLO,P,M, ,1045.440,CSLLO,2017-01-05,DVP ,001,2017-01-03 09:00:11.11,  ,  ,  , , ,99,21.78000,21.78000,21.78000,21.78000,2017-01-03 09:00:05.010
